Date,Open,High,Low,Close,Volume
2025-12-19,5.93,7.3,5.85,7.12,62849.0
2025-12-22,7.18,7.73,6.9983,7.33,58679.0
2025-12-23,7.4,7.5675,7.0201,7.27,24716.0
2025-12-24,6.99,7.26,6.72,6.81,24523.0
2025-12-26,6.88,6.88,6.25,6.31,32532.0
2025-12-29,6.69,8.196,6.35,7.705,374308.0
2025-12-30,7.93,8.398,7.16,7.59,114427.0
2025-12-31,7.45,7.59,6.8,7.09,86431.0
2026-01-02,7.41,10.9,7.28,8.0,1532283.0
2026-01-05,8.29,9.3,7.92,9.19,242129.0
2026-01-06,8.97,9.1,8.44,8.89,109052.0
2026-01-07,8.62,8.73,8.005,8.46,87004.0
2026-01-08,8.5,8.54,7.94,8.015,85284.0
2026-01-09,8.02,8.3965,7.9389,8.15,71268.0
2026-01-12,8.25,9.2499,8.1832,9.05,146733.0
2026-01-13,9.14,9.14,8.19,8.42,60287.0
2026-01-14,8.24,8.8,8.233,8.38,39377.0
2026-01-15,8.46,8.94,8.25,8.79,32894.0
2026-01-16,8.65,8.73,8.25,8.325,41710.0
2026-01-20,8.31,8.31,7.5,7.6,79498.0
2026-01-21,7.9,8.31,7.04,7.57,82090.0
2026-01-22,7.6,8.39,7.6,8.11,56843.0
2026-01-23,8.25,9.6899,8.25,9.03,152546.0
2026-01-26,8.9,8.9031,8.1101,8.23,61350.0
2026-01-27,8.3,9.09,8.22,8.75,55130.0
2026-01-28,8.85,9.25,8.35,8.97,78911.0
2026-01-29,8.91,8.91,7.9,8.01,64308.0
2026-01-30,8.01,8.5958,7.31,7.31,39107.0
2026-02-02,7.45,8.08,7.32,7.66,42333.0
2026-02-03,7.59,7.7,7.175,7.42,30747.0
2026-02-04,7.4,7.53,6.84,7.12,41519.0
2026-02-05,6.9,6.9604,6.37,6.46,74557.0
2026-02-06,6.73,7.49,6.5507,6.85,76883.0
2026-02-09,6.8,7.19,6.74,6.74,27911.0
2026-02-10,6.93,6.93,6.21,6.265,52592.0
2026-02-11,6.4997,6.6,6.135,6.3,27468.0
2026-02-12,6.0,6.3,5.045,5.26,127122.0
2026-02-13,5.34,5.37,4.76,4.77,68294.0
2026-02-17,4.76,4.85,3.8701,4.0,128420.0
2026-02-18,4.0,4.01,3.3,3.31,178544.0
2026-02-19,3.3,3.58,2.94,3.2,271761.0
2026-02-20,3.2,3.9199,3.15,3.91,291010.0
2026-02-23,4.05,4.4,3.5901,3.76,126911.0
2026-02-24,3.78,3.9201,3.65,3.79,107056.0
2026-02-25,3.81,4.15,3.81,4.02,91122.0
2026-02-26,4.03,4.77,4.03,4.58,164010.0
2026-02-27,4.48,4.69,4.3,4.35,164018.0
2026-03-02,4.21,4.465,4.21,4.22,65712.0
2026-03-03,4.25,4.4199,3.9001,4.16,39296.0
2026-03-04,4.22,4.22,4.0,4.09,164012.0
2026-03-05,4.0743,4.1471,3.95,4.08,11571.0
2026-03-06,4.03,4.06,3.82,3.82,40734.0
2026-03-09,3.85,3.9099,3.7,3.78,24567.0
2026-03-10,3.87,3.99,3.8114,3.94,164012.0
2026-03-11,3.96,4.18,3.88,4.03,48347.0
2026-03-12,4.08,4.13,3.88,4.02,20102.0
2026-03-13,4.1548,4.695,4.0011,4.69,62772.0
2026-03-16,4.69,4.96,4.4,4.8,89887.0
2026-03-17,4.89,6.1499,4.8,5.14,200995.0
2026-03-18,5.1,5.33,4.77,5.28,51954.0
2026-03-19,5.27,5.4618,5.08,5.32,41242.0
2026-03-20,5.3033,5.32,5.1447,5.31,25146.0
2026-03-23,5.44,5.64,5.33,5.48,38709.0
2026-03-24,5.48,5.6,5.35,5.59,37215.0
2026-03-25,5.77,6.26,5.7,6.14,68013.0
2026-03-26,6.1,6.77,5.76,6.03,99244.0
2026-03-27,5.97,6.07,5.7825,6.0,22831.0
2026-03-30,6.13,6.3299,5.9,6.27,49338.0
2026-03-31,6.21,6.5864,6.15,6.31,57529.0
2026-04-01,6.245,6.245,6.01,6.22,40597.0
2026-04-02,6.07,6.79,6.07,6.3,79346.0
2026-04-06,6.03,6.13,5.6105,5.78,96109.0
2026-04-07,5.7,5.78,5.62,5.78,24225.0
2026-04-08,5.99,5.99,5.67,5.7,18250.0
2026-04-09,5.65,7.25,5.63,7.18,124988.0
2026-04-10,7.13,7.22,6.8382,7.12,45118.0
2026-04-13,7.14,7.21,6.81,7.12,20717.0
2026-04-14,7.12,7.25,6.52,6.86,46802.0
2026-04-15,6.72,7.19,6.64,7.09,28208.0
2026-04-16,7.27,7.27,6.83,7.02,27871.0
2026-04-17,7.01,7.34,7.0,7.17,31850.0
2026-04-20,7.15,7.4,5.84,5.93,192327.0
2026-04-21,6.28,6.29,5.83,5.95,80142.0
2026-04-22,5.9,5.9,3.82,4.02,351515.0
2026-04-23,4.31,4.44,3.605,3.72,223389.0
2026-04-24,3.78,4.39,3.78,4.08,201385.0
2026-04-27,4.21,4.62,4.1238,4.45,86948.0
2026-04-28,4.44,4.44,4.1254,4.33,35672.0
2026-04-29,4.35,4.73,4.245,4.7,38445.0
2026-04-30,4.78,4.9999,4.6501,4.89,60364.0
2026-05-01,4.55,4.8579,4.4,4.45,150765.0
2026-05-04,4.51,4.75,4.25,4.64,94868.0
2026-05-05,4.71,4.77,4.55,4.74,61041.0
2026-05-06,4.74,5.6699,4.74,5.36,92372.0
2026-05-07,5.58,5.79,5.16,5.73,97003.0
2026-05-08,5.72,5.77,5.1292,5.21,71444.0
2026-05-11,5.21,5.5368,5.09,5.18,65048.0
2026-05-12,5.12,5.264,5.1,5.13,37589.0
2026-05-13,5.14,5.9027,5.12,5.72,78398.0
2026-05-14,5.61,5.81,5.58,5.69,37692.0
2026-05-15,5.56,5.74,5.46,5.55,29598.0
2026-05-18,5.53,5.53,4.59,4.72,60458.0
2026-05-19,4.61,4.69,4.3707,4.58,19365.0
2026-05-20,4.77,4.79,4.55,4.72,27223.0
2026-05-21,4.7,5.24,4.46,4.98,118576.0
2026-05-22,4.98,5.0115,4.69,4.8,38915.0
2026-05-26,4.8,5.0,4.8,4.95,46754.0
2026-05-27,4.81,4.92,4.6,4.67,55331.0
2026-05-28,4.735,4.96,4.64,4.74,30255.0
2026-05-29,4.71,4.7299,4.56,4.65,15438.0
2026-06-01,4.96,5.0,4.74,4.93,69377.0
2026-06-02,4.9,4.97,4.7971,4.97,18752.0
2026-06-03,5.0,5.1499,4.72,5.04,57561.0
2026-06-04,24.77,38.15,18.87,22.71,105652839.0
2026-06-05,42.735,46.0,28.0,35.5,38101996.0
